"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2013-07-12,0.381063678766888,1.03934066874794,-0.146567784426504,-3.10117453690368,0.272540551852719,0.148818063375528,0.155435006340956,-0.0344707598629319,-0.205694359375154,0.0899357445465764,-0.536191215356364,0.794923932197923,0.550725498471113,-0.266674563446957,-0.346270185573618,0.368826482522823,-0.170508898665963,0.798167439237929,0.352894071344126,-0.052437133770841,-0.102398162973778,0.0662452084478121,1.01548553905226,1.3745379612489,-0.387305314745978,0.0692946820687117,-1.53919331925184,0.187273557002977,-0.0379980664544974,0.351304084486594
2013-07-15,-0.23811409926939,-0.417271583004744,0.0811846730154121,2.18054261488637,0.121627370214093,0.353087132574691,-0.00871809372421064,-0.0840764179903465,0.227072748605718,-0.169105982438553,-0.39846553360269,0.938603367192692,-0.204107664668775,0.0993876692503763,0.807771488119525,0.484495269849585,-0.0850701511998818,-0.954627125990576,-0.0754364127343995,0.943620849046056,-0.382292994470884,-0.107128793341249,-0.0893654138969694,-0.913259790212173,-0.408100941130381,0.269821966552502,-0.896025455712022,-0.190926839969832,-0.870576562351323,-1.14386328677444
2013-07-16,-0.391294208430464,0.285214112295584,0.32231396955649,-0.899027859568552,0.455224943675004,-0.382118183057591,-0.443566788718032,-2.0062014321175,-0.354625127992719,0.0160329207814729,-0.599940276541702,-0.894035063863776,-0.241353801075609,0.847608687817385,-0.0921979136538589,-0.0510858075708089,0.105063530901205,0.0880414393655654,-0.541238934315234,0.177312047356243,-0.731037939776874,-0.368545303136553,-0.768181305078307,-0.0907438339079362,-0.726723912334628,-0.221853328947025,0.544600147833779,-0.31533790967247,0.431734626381154,-1.00142940084107
2013-07-17,0.168873006653022,-1.20765103943202,-0.0280072382797965,0.284851578288708,-0.968511418861753,0.110997626819024,0.0325069703984597,1.48449794864805,3.33664585332495,0.117569297667006,0.277057857425558,0.418076418059068,0.127655840148414,-0.291924428343641,0.274748267361171,-0.404848515464742,0.236900845269955,-0.905815376359226,-0.213963341782354,-1.04049467432414,0.601776656530436,-0.0493107015257802,-0.416824215204243,0.686891321556359,-0.704768582101293,0.608200874400659,0.797809088806455,0.0341356452931498,-0.27338885452295,0.288282322854756
2013-07-18,0.537473750215458,-2.33810670740026,0.14843632809624,1.59162995659189,-0.245494903020092,0.659555292493625,0.299937135440224,-0.10923077727055,0.213650129745103,0.811328262795496,0.219661202487135,0.827140160247836,-0.464072643677133,-2.64958887201572,1.4310903478759,0.00130532350525214,1.01072010396743,0.0344041102923739,-1.32198383177024,-0.599771170671938,-0.0612492498953678,-0.604382016778814,0.251914756784741,0.472476494448549,3.85939483526474,0.31803324663091,-1.49604248458626,0.374006447346608,0.155488697490521,0.420738252728927
2013-07-19,0.445392316788571,-0.000541264495717655,-0.95394657743197,-0.436020914061284,-0.0669333235738413,0.847170458399498,-0.070621668234973,0.65852588896854,-0.434078442817315,0.68642040629829,2.89438513406935,0.104716537563211,-0.195644609754246,-0.597594006806702,-1.95715537099788,2.58648369693922,-0.204302233128534,0.0452311637219898,0.637525497255819,-8.92300573037733,-0.0198091512264379,1.66737468156986,1.4093799296332,0.08142738411059,0.754694694484435,0.794590784512843,-0.0893919230035684,-0.382427639247069,0.975065580633048,-0.748040989738927
2013-07-22,0.0230017742437328,0.496414395795684,0.138869656398744,-0.105134304083739,0.200259986275677,0.0408348465711707,-0.195098674312781,-0.657004509242833,-0.009152062670929,-0.339767310500292,0.340691956185382,0.605068963439341,0.0268607004599447,-0.811535537141402,0.210599339711293,0.0128855354204498,0.36061977884587,-3.07004308422698,-0.163168246959713,1.30597482806968,-0.11308666213547,0.688013303392992,-0.238346771179438,0.684024135289694,0.596226043563629,-0.305660140901608,0.544718802926965,0.352111059719241,-0.32626713913783,-0.862247713538709
2013-07-23,0.280378983009892,-0.295445736586676,-1.03613712444473,0.488783774518351,-0.329128523294253,0.107719008582606,-0.321327617100487,0.263474162658987,-0.103584978024071,0.305306963342471,-0.436230427343984,0.0121782830694748,0.100560000839451,-0.072298825695305,0.355874272672722,0.127805537131272,0.0925066614403097,-0.980481529475207,0.323202702971866,-0.427082146523004,-0.154714600160589,0.148704239846773,-0.401914847863568,-3.19883723784048,0.398495460655794,2.10090731453388,0.115629783288107,-0.866375329852433,0.887340237510573,-0.00348289605295073
2013-07-24,-0.324021120696425,0.726267821362853,2.73577572352516,-0.534771408099258,-1.38518806593598,-0.578317501456698,0.0742150968781192,-0.283357105143453,0.261066890768891,-0.221090828157152,-0.275926006820833,-0.378549085649731,-0.00119180486765472,0.515413889116244,0.668619894688067,-0.12780909210304,-0.045811920617588,-0.166223399276411,-0.319715431990347,0.289726853165741,-0.637518634383961,-0.447264296949993,-0.966210023188777,-0.0717473637896716,-0.190188867774405,-0.127710704931434,-0.0146589313980495,-0.620306801949555,-0.475234296356409,0.144247207222402
2013-07-25,0.1111425861935,0.287951937693857,-0.303237619740733,-0.192517662543256,-0.887569483849204,0.810970719114335,-0.176019949294274,-0.0842829028736163,0.2013959181688,-0.0484108370967465,0.155032172483654,0.283958625542908,-1.27608401544233,0.366473038340155,0.23235945154394,0.216816390279073,-0.129139442174864,0.87876621470496,0.649411058704245,-1.27104097408924,-0.197872384793283,-0.305941951206318,0.155880360192646,0.609371787711354,0.0297480430689174,-0.177714228012332,0.558024490028547,2.32006296412723,-0.33944750888136,-0.15165696156963
2013-07-26,0.205468900670129,-0.3893429721257,0.278560721275886,-0.693907472584999,-0.0755539686363023,-0.153913900453905,0.0118214990930958,-0.534938116149158,0.0373428958133921,-0.194171640989154,-0.140922636843575,-0.197198252097858,-0.310369266026409,0.565828401446605,0.0280386653665239,0.279658363382105,-0.428418870496095,0.549863305407496,0.507685104410206,0.490076436878205,-0.00890698550568611,0.460806033101136,-0.0627780600088458,0.680652337745608,-0.411804869398042,0.0926019489082207,0.517598918851862,-0.473768652130679,-0.0516975199552853,0.395385994443497
2013-07-29,-0.241890586594461,-0.268910494984692,0.821087838657557,-0.515106841366657,0.609970051317814,-0.886370867524123,-0.345356603321986,-0.943368515628671,-0.185214319413454,-0.728027779023564,-0.466985873742126,-0.662529833256513,-0.140997521925765,-0.071051052648029,-0.514928481306335,0.430330652211808,-0.34668717324852,-0.231908594518503,-0.299233981256151,-0.1892310478869,0.137422335170382,0.429680307467009,-0.446988648885207,-0.225899327585131,0.459266302370758,0.0356813041247687,0.80361531613377,-0.421574396542608,-0.0516992759577849,-0.447466640979181
2013-07-30,0.117544277028976,0.0636673355538793,0.651222066232962,0.493351202223461,0.089480212194767,-0.272731332167349,0.716716180034496,0.0664117943709725,0.119163327051219,-0.232694019022788,-0.0603192127244633,-0.229842970035872,-0.14105625380615,0.390039871813071,-0.112899445587501,-0.101789987450526,-0.348884876373214,0.503279619648142,-0.543112215584336,0.660350564951622,0.0952593714301993,0.315345473333336,0.442640230045467,-0.0616755238963518,-0.508675020132757,0.318016368990184,-2.04078554186729,-0.208385001458428,-0.175243364175262,-0.513924994116792
2013-07-31,0.359416543687663,-1.21427326160083,-0.141847101551988,-0.419270680780722,-0.20689821444165,0.0353498719328577,-0.154546807689727,-0.643417275315108,-0.032850670716782,-0.0854807188484481,-0.33289511816134,0.520444751465621,0.328215813964375,-0.128517497652575,-0.444693924531274,0.365700860799674,0.366123296694883,-0.376592812554714,0.165995159477924,-0.0353475447605871,0.0221109394679569,-0.618796693066808,-0.226989831287266,0.112001604796175,0.458847455124666,-0.0353265133251751,-1.83233004787555,-4.82227318730583,0.0305805553939526,0.439941976052068
2013-08-01,0.616806227255867,1.4565018196696,0.474261912762137,0.884214179064292,0.968413301174837,0.304807543899436,0.628506019606238,1.19379774221367,0.832434343409411,-0.979869998655063,0.640986645663421,1.09211709304911,-0.442615248603775,-0.419405295040826,0.302812545736467,0.288931174713352,0.739653360189547,0.964045169861492,0.660730934958471,-0.385309764734739,2.98239030025214,-0.392398760975139,1.76797407253429,0.731453249483303,0.221123939195478,1.08534625205653,0.941377360377603,0.660122619917506,0.344636094977348,0.685251066122569
2013-08-02,-0.138646953283954,0.00662906935809333,0.677965590315476,0.643638661528543,-0.113057263903739,-0.956750537608478,0.621442116569479,-0.919447755685607,1.61011801330638,-0.762599727420062,0.181860057695431,0.0496836357296322,1.39380980489529,0.0448633784558208,-0.306799649801963,0.724578991143187,-0.055160646412828,0.167650479465287,-0.109710806914095,0.464086020055144,0.275673938747876,0.687486087526652,-0.508503071490537,-0.38772494540541,-0.844417864908325,0.373105641667513,0.395745830176465,1.49171889669943,0.68137056288896,1.12414408539882
2013-08-05,-0.266477256334155,0.150878027853693,0.794565369875936,-0.27809944764769,-0.506448761155762,-0.632558713088156,0.254566057187696,0.142211816122314,-0.4180511726924,-0.369558245237648,-0.520600895217624,0.227068260893371,-0.605392039137128,-0.233451065411494,0.118718406231646,-0.793850134577331,-0.372163979207072,0.0682259529667234,-0.0582996967828598,-0.428647367409896,0.047924063895956,-0.562562478928878,0.113048861424446,-0.86614588815655,0.89063496833171,-0.825869076772262,-0.126529928329167,0.12524590813028,-0.0108528292753367,-0.56322386735687
2013-08-06,-0.321175672776174,-0.138093953960159,-0.555960119327096,-0.313892844319019,-0.704614130452716,-0.567449486977492,-0.191230281608455,0.167044482020321,-0.488885422838379,-0.143485003347446,-0.606760752127891,-1.1173374186809,0.286051913129237,-0.367487224982463,-2.00928104817638,-0.0385028516582936,-0.583309884502248,-0.740541619264821,-0.19567785890349,-0.27674233849443,0.0871548376156332,0.37620251091594,0.421582176265086,-0.81535201391326,-0.136529038496894,-1.05653135649785,-0.276375580283366,-0.574762659267282,-1.27339397759582,0.992444573802863
2013-08-07,0.183412152425193,-0.584844654169597,-0.0755830421197264,-0.125800979750416,-0.0885729251900321,0.0870342334561215,-0.171561243700439,-0.591687435303898,0.40811932123527,-0.153117351048539,0.0486463090996519,-0.417605026989616,-1.22210924780114,-0.309721489764794,-0.686058108304815,-0.240198603980389,-0.188447665521039,-0.45369736718183,0.147251047316465,1.02315891846879,-0.960583989778543,-0.276853548964471,0.259499583786054,-0.534565024694508,-0.329485187461303,0.548676682188257,-0.352198679657575,-0.530670003555497,-0.0794389295935361,-1.23744300173097
2013-08-08,0.528617674520833,0.797859618200049,-0.156048990074523,-0.387331013957564,0.974076980442474,-0.196147956974451,0.295569772171181,0.0920022085468699,0.136034990448035,0.383661812869894,-0.060515366974911,-0.187377713536185,1.04541014719794,-0.762914286628868,-0.308625696092397,-0.455940593899187,-0.456808253909289,-0.376736704360114,-0.1784313738421,1.73386231189199,0.366307789350273,-0.420759358601814,0.245375425328655,0.124676646595543,0.177424927650319,0.126158828558921,-0.637376162427249,-0.243878284184413,-0.20404772992556,-0.222613995985125
2013-08-09,-0.285789999648848,-0.598398915668796,-0.863498155594584,-0.3477051130456,0.333570025314532,-0.393068119187314,-0.417221347790049,-0.135755238732156,-0.0671238825592214,-0.439433993471682,-0.252225996885016,-0.220575387123984,-1.07930486003991,0.16633244399434,-0.0764087945202656,-1.30408511440028,-0.306017107266907,-0.523868528294369,-0.178676501620763,-0.415977375078204,0.206360034719734,0.178651626885315,-0.748718518390435,0.0263740058514739,-0.268187468463772,-0.487395414798371,-0.621955289585082,-0.362242456096009,-0.524487404929367,-1.13237963725443
2013-08-12,0.00853930428348391,-0.0497347025309236,1.52842247489233,-0.69639207995325,1.12419376811455,-0.477877362213699,0.597771813133463,-0.877037843312124,0.113148583591755,-0.827390153088016,0.0215305775246323,-0.133649397713944,0.140187654706115,0.373511590795918,0.536482480697926,-0.513172943131096,-0.424304293756005,-0.707134290282025,0.0961094455122853,0.344541366473249,0.146396771336745,-0.106355347739728,-0.0623518442567604,0.173042336628529,-0.525546853911231,-0.0918797959530233,0.571065605349291,-0.062491977103352,0.211611374458196,-0.910886250086653
2013-08-13,0.155170834422831,0.549689882474309,2.53751355095852,1.11633093533128,0.135634278264603,0.410566006400224,-0.028627668467951,-0.49612683372491,0.271730270706667,-0.503429550680065,-0.225276741147998,0.655948237160254,0.148876904611199,-0.371893165518129,-0.32571148342248,1.23125698828136,0.183583961946579,-0.722485209145741,-0.109866478605559,-0.894520432445227,-0.74874364401391,0.178184348872733,0.0183847327788897,-0.416070343471934,0.786083230094044,0.844850163526061,-1.00528092573767,-0.219434442578031,-0.343943068736513,-0.00309377352877032
2013-08-14,-0.744829946274831,-0.322656148256449,0.976245215408251,-1.28117555228048,-0.500065095551165,-0.318179258234749,0.132871721605341,-0.343193857799495,-0.430797259714634,-0.466995664586177,-0.391788543605954,-0.109747762889011,-1.98923164671808,0.136036765997913,-0.425605678115314,-3.0586312951309,-0.144004233980723,-0.440161600297575,0.198556323511792,0.243268699479562,-1.53943443389894,-0.737408032119858,-0.58986668412511,0.193024213419698,-0.806668522706835,-0.891020823453184,-0.550288820903297,-0.226866122246762,-0.681579269960452,-0.0778061271159048
2013-08-15,-1.2475328597689,-0.855195862500642,-0.109955454059911,-0.911468503926317,0.00321646302640339,-0.548089239650509,-4.11882789877694,-1.17917903112186,-0.767935801631059,-0.803857416794043,-0.226847977693605,-0.835719089790154,-2.34374740841345,-1.66356183306789,-0.813345531619078,-1.56757225323904,-0.852157055214422,-0.87908291714063,-1.08138778609191,-1.23342823445325,-0.939566558655911,-0.714009985279838,-1.08665598441709,-1.14574762414384,-1.02386930978903,-1.53481700278141,-0.727637085756649,-1.53504208089245,-2.89663155403076,-1.78587566663296
2013-08-16,-0.00410707248516524,0.19335010299199,0.457862882472313,0.397116872513027,-0.471671771618216,-0.271630989922539,-0.448688024324443,-0.138634255985215,-0.576908177743632,-0.275747364316733,-0.171817752367996,-0.0203452253585359,0.160927495641564,-0.381881871756426,-0.23104406425719,-0.288928546760123,-0.00891302377096589,-0.467599754928984,-0.511921340145301,0.00816079736871629,0.114031920831215,-1.31080283002132,-0.833003229622809,-0.0125311597253941,-0.0225537211920181,0.0298205692632034,-1.68229675034944,-0.316907360881323,-0.470710830098645,-0.287095333732334
2013-08-19,-0.236807413008678,-0.721809129755743,0.563421953132681,0.694260243973549,-0.645624818433205,-0.829356332132137,0.0118214990930958,-0.742504084911751,-0.923835882424884,-1.01354638130242,-0.311566226371729,-0.661925824938574,-0.242577351661881,1.10503708638289,-0.532968670861166,1.35891752293018,-1.48078954457996,0.462817619821401,-0.250922576042635,-0.91807058611198,1.02383160649953,0.213897576748397,-0.463392419600384,-0.916220506702355,0.19988357012827,-0.362452671388703,-0.466218689073294,0.573230385184121,-0.807920949837479,-0.431909242772161
2013-08-20,-0.168554661984115,-0.0990769571720641,-0.799601092930573,-0.100436459280578,-0.243923435642754,-0.274846836250727,0.121248872483788,-0.376526440583428,-0.0445465916984246,-0.119718585776996,-0.397109412939762,0.314608576606038,-0.992899073688293,0.704461306967818,0.12283369476009,-0.998639922488208,0.281815582443809,-0.0300868252469458,-0.076146580072851,0.490090757900869,-0.132104313354028,0.154887536720139,-0.118316217318445,-0.00218212741861074,0.611338522790566,-0.202894851232849,0.750166316539747,-0.641460285828714,-0.548868315334399,-0.00128293136493098
2013-08-21,-0.990811183016924,-0.730135700154792,0.103474229177667,-0.477321092152489,-0.628720688847502,-0.420954410524373,-0.540951569037707,-1.01744113895133,-0.493004034235485,-0.439828131270244,-0.342512254011557,-0.808571252068249,-0.637994345653254,-1.07610945915606,0.108959046984962,-1.28781159833411,-0.5048153608778,-0.501766879614174,-0.216402694009791,-0.0355123673818524,-0.562410922005592,-0.90401978639323,-0.243050300525326,-0.904847236609555,-0.591314929361106,-0.548832652994585,-1.32075792403774,1.6517481184669,0.427041297585269,-0.88287530679081
2013-08-22,0.824539361770576,0.304739694296476,0.0253049620597221,0.679487878709853,0.776720136808047,0.354250625302878,-0.121177441389453,0.0451678830635974,0.424237370228358,0.525608294573289,0.441448539547299,0.765492274753088,0.195375309769853,0.259112883351983,0.122313720824073,-0.773587726398355,0.571552354510177,0.348266230074796,0.567672672616816,1.65394108198883,0.687536587334224,-0.285773112503881,0.501731925520236,1.08822289938656,0.0570758836856236,0.877668552882729,-0.550178738900372,0.127351121207314,-0.168952984307396,0.497399585584668
2013-08-23,-0.225056087800089,-0.215357924984396,-0.262772158509329,0.153155119835749,-0.204741222687277,0.771763996783202,-0.322742538908555,0.519960488947076,0.363173443248669,0.502452756674232,-0.0332020481186246,-0.242146974012564,-0.185386309668191,0.52697719490054,0.0768613359647407,1.03083217126542,0.100949364233491,-0.432655307548791,-0.180577895015977,4.68916199559981,-0.715032638712989,0.479334971655364,0.294164678027301,-0.404135153883942,0.452220864577471,-0.151435690644997,1.1095594799475,0.0126878821088655,-0.0670886282681235,0.0430993108979387
2013-08-26,-0.0867197480594252,-0.074766246959502,0.177936464304891,-0.0175960959492118,-0.238179822483845,-0.482453374845795,-0.055180258478697,-1.10160254085894,-0.43116844009983,-0.456500380844259,-0.511270326395862,-0.24000429030386,1.43814167031869,-0.527085532544322,-0.336198673575789,-1.23833480808278,-0.533453033147067,0.153697868374858,-0.233289414716228,-1.23024351376445,-0.348548943641807,-0.999823400726551,-2.09188006901087,-0.112742213471573,-0.190480695554566,-0.39995992002142,-1.38959987985744,-1.41880396752269,-0.638104974948692,-0.479369063712974
2013-08-27,-1.16164276520329,-1.48178519153441,-1.71639039173181,-1.44295766870303,-0.590815099834248,-0.0519584567333244,-0.781501866584985,0.0455018870053102,-1.01911766371651,-0.298714777080632,-1.26484748388319,-1.58888342959592,-1.38498509486995,-0.255879997207055,-0.945881680423547,-1.91484371716526,-1.24808957927614,-0.59536926785936,-0.941488671903356,-1.86657859895078,-1.21034155117319,-0.108779744024566,-0.838654982867034,-0.426381580950957,-0.816948726346365,-1.79706264616698,-0.0319030226955513,-0.32538860926848,-0.287396022779982,-0.79899011752816
2013-08-28,0.150860822938543,0.0429245727260077,0.225065110088438,-0.0109428000576781,-0.188031958867072,1.87672559526249,-0.056266008825901,0.495881170071928,0.0029678167697638,1.93277392680262,0.0240245208017041,0.0912815564546038,0.823869830023688,0.288971246951872,-0.294506982523465,0.440221846051032,-0.0295692591687395,1.35947532745777,-0.0764956779157714,-0.51690022256085,0.528897152405453,0.570264150670582,-1.63671441972805,0.108983619253877,-0.0315163181183393,-0.00548048369268922,-0.836892702253688,0.30157325610527,-0.74687125333658,0.0782878923181645
2013-08-29,0.185244345355934,0.135465875712164,0.0499827027661225,0.935436067314627,0.0307354171673786,-0.959712607181661,0.0118214990930958,-0.701746486617852,-0.199297921956775,-1.58338775351787,-0.291754934097851,0.234262678408815,-0.0552878641711814,-0.715154297453291,0.193338143411552,0.00347397133387047,0.114763438046279,-0.572190653051164,-0.0235016330433979,1.08028900186244,0.279841798074598,-0.375117352103052,0.618315659718899,0.319173556647584,0.743714919331161,0.321137586186336,2.41757589411859,0.00726345623751659,0.0358113544289224,0.245371520915359
2013-08-30,0.142930438773745,-0.304268551107258,-0.565491125862806,-0.650579965918741,-0.0156198405623612,0.00623495639824244,-0.307836685593606,0.17860335202924,-0.0922036675155925,-0.139166540872352,0.052860381188929,-0.507932611593134,-0.632250762857508,-0.258167210592055,-0.197639115686052,-0.269728997708077,-0.184708104647499,-0.63292042899983,0.29295773139183,-0.32457687477189,-0.740176529448519,0.275225549609654,0.782738146098036,-0.39533993650174,-0.672232585490165,-0.30363415099684,-0.922211618681262,-0.365294164854288,0.767558927061477,-0.337067356782105
2013-09-03,-0.289927423624702,0.395669964986281,0.115750412766568,0.597594495977604,-0.0421359799865044,0.0447826454782397,0.397165697865715,-0.785767857734413,-0.319642607817223,-0.0401407955689378,-0.263528569372676,0.900013795362489,-0.27564033906262,0.261456467153295,0.7438441033534,-0.0374293086956434,0.604257955249697,0.13225245033803,-0.182094788800131,-3.31520050954201,1.44925574319443,-0.643601226862357,-0.233272477240832,0.627814034434326,0.672008754436596,1.82506647822268,-2.84252399840916,0.814323146558264,-0.479224576142043,0.055607950717449
2013-09-04,0.88071708706252,0.549679887178587,1.11041614019813,0.74697489442163,0.651849383889856,0.166438192169928,0.661124333810543,1.65431038277522,0.945412863113277,0.569853184218077,0.282012364999683,0.338946096969146,0.164876604482975,1.68206595002858,-0.40767128660469,0.601187714719182,0.736518545324447,0.683072677839024,0.77862696441643,-1.5228192818317,0.795283660234406,1.00686245260744,-0.404085924402977,0.454701757726297,0.638144571256806,0.469932498303096,1.49079250141621,-0.322187570908921,0.299210963305786,0.144660619216082
2013-09-05,0.182235626867139,0.503130535232953,-0.435269199585773,0.116027305278212,-0.411133888644497,0.293342972483736,-0.167913692792805,-0.832314975970848,0.400342282297824,-0.435467195887157,-0.0618951830642273,0.153381277812614,-1.24281203950269,-0.132297364195761,0.43765054146333,0.138856397093053,0.231746992753203,0.519052649137007,-0.33875574826432,0.0528951844479142,0.199988649123585,-0.34372302891936,-0.533953571850706,-0.45196765054371,0.54552718162377,0.194935720797868,-0.333194413098185,-0.0395460500785836,-0.391027841014588,0.155182604285562
2013-09-06,0.0787019410774609,-0.415392953795028,0.294185521649267,-0.386593055622656,0.266227050517407,-0.134703172871433,-0.30455510870151,0.257214421448559,-0.635050429000166,-0.129176157714866,-0.0332020481186246,0.173015915158765,-0.370697773303907,0.194784141000239,-0.540863882821759,0.111499658032189,0.438448142397153,0.629167559084909,-0.0761796053828634,-0.191437078586765,-0.454748961803112,-0.0198860718490463,-0.0211904795206516,0.288067979094289,-0.03213261067529,-0.360543850967638,-0.658594277666874,0.106351254710367,-0.155799255830099,0.0436392696249555
2013-09-09,1.1143341543706,0.214706889738982,0.850683393187891,0.60185953465653,1.38309604732785,0.608190546083854,0.835036315409512,0.414363806978191,0.412925284951154,0.744450371841363,0.61967816427681,0.939338677179273,0.811381277603621,0.692245919454763,0.857562267595923,0.488357244043147,0.287628257310451,0.162595595960198,0.39432380343323,1.10183369267431,0.370447268882428,0.00949697709175265,1.38437960924894,1.62454220717249,0.113977571832712,0.857247708970612,-0.929687223364545,0.570695369396807,1.29976842501632,0.165278967695508
2013-09-10,0.533875579252682,0.725925962422662,-1.3682253798047,0.515606736534047,0.621645772040051,0.465445701609805,0.540514223107905,0.255100182612277,0.582974333274085,-0.246505976711987,1.30192115318596,1.8028231034272,0.938332952381639,0.191979503019779,0.70145337743605,1.24278708140885,0.779683010281231,0.444011520620001,0.374837709942062,1.54706819013465,1.34337426730385,0.389513822485856,-0.3314244678156,0.299381437324725,0.275659924539718,1.21440389810566,1.07754625933088,1.87084151639775,0.612364904638664,1.29109122385921
2013-09-11,0.708493289437012,0.428295053558675,-3.31714977646722,0.555634229573973,0.304049250865316,0.53685031701539,0.492052725734699,0.358896434109011,0.86116737993601,0.960988018107696,0.573150648988636,-0.0163889139723868,0.359552869797944,-0.514949131149144,1.77732932976328,0.875302432886059,-0.411150585154197,0.587094556954337,0.235234530998322,0.726656680853242,0.696521673984553,0.589378048820761,0.413755369582171,1.1030284136103,0.655374108337818,1.05091795193036,0.0488685942601362,0.494673245543837,0.0919134462802711,1.12887820131082
2013-09-12,-0.379765855883644,0.0473381762590137,0.556617920867481,0.275369497608119,-0.204841120878817,-0.051149175667727,-0.185354083725212,-0.1932252908141,-0.939034646131729,-0.874125180281481,-0.701323351447266,-0.539823977575421,0.278825481570754,-0.548680269788149,-0.0140504734358281,-0.342952448628773,-1.02913611400396,-0.368346024466535,0.202176349236964,-0.119546659900396,0.421337083279768,-1.10772261033271,-0.0494545634247966,-0.633759594722187,-0.425169683655313,-0.0353265133251751,1.59096257587733,-0.441918394845894,-0.240457074230255,1.55956648607979
2013-09-13,0.228687461139125,-0.0335679482536605,-0.995502495847235,0.80642809143273,0.0845747471263869,0.123721305347704,0.0774733078861201,0.622667973100323,0.894769012567187,0.379941855371607,-0.228639434998614,0.216819280292022,-0.361221708348854,2.31362595584623,0.601701932832285,-0.637732892820414,0.338828010346322,0.138116163427424,-0.14559229542082,0.699196942579585,-0.215117752760368,0.534587861464235,1.0626068656666,0.382020309372346,-0.272191522600105,0.350118586517429,0.75270635084547,1.17514759635793,0.608851543748793,1.17215928426536
2013-09-16,0.379962167705769,0.200062470888971,-1.90999354184967,2.28305831396862,0.0843598430912728,-0.0698646297595408,0.142779003089072,0.410426497045713,0.881855532964927,0.232661755353835,0.956911574611581,0.960123876071723,0.346855327320719,-0.157045315418855,0.398611234341961,0.559056287999883,0.531901918297622,0.350238620151088,0.649145686765079,-0.499168505465328,0.218513642934862,0.530489799946419,1.48601170852438,0.920115023300729,0.494471111889115,0.855573992316215,0.995946067248496,0.0713698663966364,0.562342389931746,0.198547284455982
2013-09-17,0.423712792625029,1.00371497617339,0.606944314149207,0.716585573179081,-0.0913277954191546,0.129703023535531,-0.0100098667066493,-0.218004038416511,-0.135052879208028,0.23185356090021,0.808605801547525,0.131157181839124,0.179176573263227,0.979543390774174,-0.459682170673433,-0.0113031316729452,-0.0581327696191603,0.181714401803235,-0.352983162822848,0.259746431329496,0.0739501186607759,-0.252755259590927,-0.489615943059975,0.242536176953897,-0.745177952315646,0.430992865260501,0.469117628064824,0.632642864639474,0.488278154588934,-0.0156839304435718
2013-09-18,0.849229561298519,0.523259169008235,1.10302374831834,0.629594772793752,0.457017333554567,0.879429813943629,0.934587833672018,2.0205101341695,0.870524709272142,0.586574836241099,1.06180564651816,0.208681911969835,1.42894196865626,0.437665302854721,0.948439231411409,1.06530156652663,0.304156754302658,0.811900178998925,0.628966204774514,0.79690457425488,1.04447379258235,1.09711329904515,0.607654849713318,0.933248115238994,-1.15929806951144,0.381352702886121,0.236690084825027,0.574012777450021,1.73837253138794,0.0758089868946491
2013-09-19,0.144042620690801,-0.0966345416310726,0.875005501326998,0.286860218259418,-0.0783315776258868,-0.267204696221699,-0.399043224272859,-0.758838515890898,-0.167520888477881,-0.320327716362252,-0.603232461646095,-0.0784742020404195,1.00116885027401,0.0150286661113094,-0.474295957498432,0.158686488652229,-0.662682908236239,-0.924788447850241,-0.282431019499567,0.64508931403357,-0.0320061351638432,-0.626497810711505,-0.282270175216753,0.875759697454491,-2.03179403157624,0.624128497712565,-0.457591651547278,0.272758599758681,-0.332543193850424,-1.50058113799909
2013-09-20,-1.06711686956892,-0.238634011863184,-0.637543585486563,-1.33026215912562,-1.95763535813695,-0.355055965670956,-0.205313790264578,0.197831804485469,-1.07747780058417,-0.633964474700852,-1.27758099622312,0.617493050191495,-1.5285189008508,-0.409682416398098,-1.51583940112043,-0.564630273432487,0.0405666830315312,-1.20504166748185,-0.474232724863771,-1.80863833200226,-0.173831660690479,0.324189417780397,-1.04573462565719,-0.828929799045506,-0.293593661298832,-1.68292213519173,-1.48377472570752,1.16780182578883,-0.573634449163523,-0.802161800624989
2013-09-23,0.680625133443394,-0.742959500261333,2.65011436241341,0.418048669383959,0.157786556449475,0.338148116188821,-0.514475099098376,-2.06153328293921,-0.0559013446782689,-0.925538186836274,0.705139695953023,-1.41871986848257,-1.13930417782763,-0.440723827925288,0.399034232592423,-0.833127548328527,-1.36953337224147,0.374511664983524,-0.616762565792726,-0.119362790956016,-0.421818901263434,-0.540619428579689,-0.187881037790072,0.256208100381139,1.06164560814437,-0.144418032992316,0.338809144444535,-0.819429974250757,0.787238684362774,-0.330630373013803
