"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2010-03-22,-0.146645626447646,1.82570957986837,1.11235594069328,1.65485179335145,0.967488266400012,-0.698367667306393,0.494690139701118,-0.385030084582802,2.46097770394672,-0.104519978381045,0,-0.987726768040841,0.9488683804542,1.12408061225793,0.210972573565436,-0.0153559570532441,0.663012843985516,0.716316500753452,0.626633641894282,0.0337600724953255,0.487268405395951,1.39940956803649,0.0626063625868173,-0.131104982309252,-3.27330509503473,-0.867641000551103,0.78303552233841,0.448235483097469,0.503417449160371,0.913120257231897
2010-03-23,0.619315374804018,0.38797638436377,1.58083461048001,0.374053056792045,3.94167893950993,0.414598712072027,1.35134120050778,1.37430991786339,1.35732266040031,-0.0298839379367652,1.41847313854854,-0.760746071310895,-0.24549050638393,1.89675684765885,1.07443079145858,0.397792782405673,1.88426547496316,0.504816397858031,0.519481994129569,0.937074539689724,0.818906326136938,2.22351979125186,1.00729601951892,0.946191698307082,-0.422176473342238,0.656715601940433,1.06519403038316,0.822418168006966,0.483089538073846,0.176405962125097
2010-03-24,-0.906752343820606,-0.560857159946742,0.440341635223715,0.193597479169116,-0.563975856938566,-1.1362113683252,-0.718352215770457,-1.24497454673545,1.18648907565218,-0.676690015012227,0.650397222680075,-0.240814122722732,-0.835373179116681,-1.06995511150336,-0.65354574335282,-0.942085885732759,0.80106265465106,-0.82334867920857,-1.28915432473067,-0.775712142771748,-1.51267482747202,0.397519119005008,-1.44631572828807,0.29596960218829,-1.34474891562073,-0.0684457332445291,-1.70712914509305,-1.38593289580995,-0.557746669256092,1.10498578397239
2010-03-25,-0.84022382855989,0.989856239803448,-1.20007989181862,0.234504846614024,0.128732902518668,-0.176153323955807,-0.0756710283015579,0.32847208156101,-2.48477859692529,-0.301648777172976,-0.819644040671834,0.280156612058904,0.919656241703794,-0.357945982311948,0.54937260407548,-0.278767209594392,0,0.149482362080861,-0.608773408366099,1.199596451578,0.258276467658639,-1.26508167847904,0.0157063594939307,0.0369746250055075,1.20774031922989,0.313901881113454,-0.494898340525058,1.83610197829509,0.053937838624731,1.99487832827853
2010-03-26,0.0864164198740153,-0.72957885626315,1.84061896272385,0.13775854257489,0.480460782761296,0.846437908460355,0.151113358538502,-0.274492197896742,-0.371484035176279,0.360679802273721,0.218077882192787,-1.17429144244637,0.396947291232927,-0.494616763840325,0.0154639967092036,-0.295117592545687,0.177705944957574,0.535231805868806,-0.935065171012274,-1.18002162595577,0.433062372116984,-1.45864212910373,0.109915526895497,0.496782468739226,-1.5017009365063,0.475421705593474,0.197586389463516,-0.177296883193529,-0.180143858262374,0.623038232607821
2010-03-29,0.442476707049973,0.867896242539939,0.641167091439593,2.05101333771657,1.63830856358087,1.063417229612,0.150885350617626,0.219129452307255,0.0795337265106526,1.12927722260072,0.3261143580351,0.677969778553249,-0.460110163222223,0.403016927135113,-0.521034753608279,0.678798747106959,-0.356679571521215,-0.283286118980178,1.21404395120493,-0.236554876906078,0.108162973270943,0.810221383254395,0.0627720689079099,0.748712964389712,0.639484551617231,0.513508979543668,0.262711045522819,-0.0110966736684734,0.412633385751521,-0.426605476667258
2010-03-30,3.46463859339667,-0.0242048649962775,1.46703959376999,-0.788800461308219,-0.506651713341889,0.0929550478881951,0.52536599162518,0.182232960649232,0.158814830315702,-0.372847506576988,-0.54645091414623,-1.55793987409721,0.275306071205189,0.0447831594121473,0.139791222947894,0.123262527230151,-0.628071600517186,0.252821119025705,-0.610745457054669,0.604633513664654,-0.216794930226754,-0.115880038300515,-0.109967325937613,-1.53903163620163,0.665459408639227,0.17536644956072,2.49758048963459,0.835162386598316,0.304061656620995,-0.17095830543982
2010-03-31,-0.849583419016858,-0.0727193236609487,-0.361707509551895,-1.26704495160159,-0.493238626604332,0.69892359834838,-2.38189198331266,0.23637650210708,-1.45002761114909,-0.104521397186067,-0.549453407313301,-0.439546275377114,-1.05098753669016,-0.224311833285794,-0.405462488634294,0.46011668882852,0.379868916197386,-0.779373736812471,-0.829972650697526,-1.63880543879483,-0.421746087690646,-0.641428291074371,-0.616398785658695,0.018535297708958,-1.19378486066295,-0.706421100655549,-0.676972514078732,0.0329554713157323,-0.557545999885216,-0.544232532820691
2010-04-01,0.333930249339262,1.05515927572239,0.411074189597947,0.520613702389129,1.78153723777732,1.12141703753236,-0.77428762525684,0.542489656608614,1.76731980547038,0.931809084185883,0.709204291634935,-0.240870590440921,0.0926472531675965,0.446620023446758,0,0.866659505523035,1.06242150894121,1.27255414426841,0.954656550986825,-0.445816966452755,0.689101102613873,-0.409783673489573,0.142048077697272,-0.0370843428046154,1.06093434313753,0.701465798242879,0.831210629886476,1.64239491644587,-0.198233717593824,1.80027137107406
2010-04-05,0.403844396544781,2.27324475796582,1.05664076174473,-1.31870544427464,1.53869102358332,1.249021772841,1.29918789605307,-0.802030050308667,1.32743891254733,0.85057387865333,1.07933653562475,1.69785515542013,0.857306028418068,0.885331907745606,0.850414047775409,-0.565744200370277,0.352882508364815,0.661480182842178,-0.855846171134158,0.375821046525479,0.13493384280713,-1.0651366539919,0.62733369142523,-1.10630447501143,0.452628109746228,0.961925608706948,0.572177783905525,-0.0865426611284279,0,-0.93697583537468
2010-04-06,0.189682363188472,1.04358933719942,0.43834484160226,0.442243980899604,0.459505321978843,0.282468532121042,0.190713871105757,-1.04991851620262,1.00489960552766,-0.42709492343335,0.376301708085295,-0.150384399996604,-0.337920805404512,-0.848177900121463,-0.3257719168779,-0.137795282688555,1.09076320443227,-0.324434117486257,-0.375839967609102,0.170529346802019,-0.270597942017702,0.353789437671106,-1.02994214918476,-1.40712470287032,0.808152777531501,-0.241064876319905,-0.83334181935229,-0.0757259619535428,0.0720275102300481,0.704845256827344
2010-04-07,-0.824760224779198,-1.77010324317095,0.440546841914852,-0.360621949959748,-1.27191633316506,-0.659159579949057,0.455577404474988,-0.873299214868561,-0.051559883620253,-0.831616423421306,-0.540543652209953,1.96190399239037,0.18398760766946,0.222713155686674,-0.350249750318364,-0.138003498832829,-1.14739275541059,-0.162497987620912,-1.25034327420216,0.102220809414293,-0.434856919407774,0.644434079601985,-0.975986826340129,-0.171436627661072,-1.45764002509485,-0.919040598253966,-1.60384963499184,-1.8631013946006,-0.452253911425296,-0.424703254543555
2010-04-08,-0.855947256070998,3.02127225554755,-0.270895678411352,0.249028877386765,0.0155098425002727,0.373429407241967,-0.228308763807666,-0.111623177359128,0.894229350140235,0.766294209669017,0.323303136697109,1.74930542066311,1.09190606012143,-0.627542009492998,-0.681762031458259,-0.446633798548907,0.961526133648124,1.54161018344499,-0.0272052783522605,1.90508035439622,0.540610825363983,0.408349415346681,0.0958910130463684,-0.459234745305134,-0.95032990778695,-0.393488052199874,-0.265258449954292,0.852534122710047,0.180587138044257,0.981220619251907
2010-04-09,0.646782409957603,0.433016045370745,0.761016321260288,0.193330156081342,1.21034314418603,2.31445841265227,1.20299846866787,1.52045237831997,0.127584065140512,1.30889713818642,-0.215958295769578,-0.212151957918787,0.842093610628742,1.06431405534055,0.893138106177791,0.322385540931657,0.478462794420014,-0.116483141802628,0.513948071766827,1.38431906493079,1.58287943376819,0.637709699775023,0.271001547407836,0.26718566676568,-1.11596030582982,0.391945792335932,-0.265963941783689,1.11326427732582,-0.562932500491567,1.51849155865104
2010-04-12,-0.252151664315095,1.48181889457379,0.206378119141249,-0.695225022486117,2.18793176596511,1.15629732342289,-0.263871259990504,0.310426810471146,-0.745504216408525,-0.072771267925694,1.01544865742079,-0.719747937085021,0.686981016715721,-0.0443858003258803,-0.311620318229144,-0.0460788824170989,0.346788441200373,-0.218890380190652,-0.325645416891711,-0.0659544540939603,0.463375492162716,0.231357930114001,-0.0478291125338953,-0.730490874281836,0,-0.311816555509766,-0.467579107015238,0.719005217090435,-0.0908740940352548,-0.919484234964139
2010-04-13,0.786278319908815,1.00021261869326,0.0577329206521422,-1.02542172989654,-0.815825470630276,-0.274292658713179,-0.340369743715675,0.472581131891491,-0.751103726358126,-0.0728242630652842,1.26653495319259,0.786614773508113,2.5043548135732,1.01014512874189,0.519249462882231,0.867846994033935,-0.588622474354291,0.565867316523806,-0.408737107227901,0.426892620491365,-0.0264750700184889,-0.640308168054382,0.476180747729516,0.383003239085697,-0.310947294031744,-0.408387529328788,0.432306838328729,-0.431086596148837,-0.54823377909118,-0.139513776724208
2010-04-14,0.533237129445425,3.16401820697872,1.32688111502838,0.711281682157875,1.62008123942853,0.45918742787329,1.63689257587452,-0.127385747357064,0.668898952976393,-0.0728773354477538,2.06719420764893,3.06619039406693,1.82961035406336,3.18876838313948,1.69142796628155,-0.290115591357725,3.89691311871949,0.720263383955188,-1.35320443276651,1.20052976004987,0.382603484560889,-0.644363410221629,0.30067374768958,1.30409068761223,-3.57485298321275,0.729727278270444,-0.737002089509382,1.5594832343871,-0.146422161742749,0.994491795331842
2010-04-15,0.71764224368852,0.449958938148327,1.29758930541229,0.540992442381159,1.37791456327352,1.23787546423051,1.21280067724646,-1.27168847020638,1.16959519143822,-0.512740347559837,0.769204629305998,-0.352745711681346,0.455319943309116,2.89017030217172,-0.275028819325457,0.0305197030925314,0.167337574471233,-0.375930028600603,-0.471682537671598,0.161966982143631,-0.211549863362246,-0.470886277271922,-0.301580521144808,-0.0567420665008422,-1.37122051038956,0.817589786769538,-1.04940946540812,0.201175024030579,-0.942181119505577,0.549440212403566
2010-04-16,-1.48041331412975,-3.48114945433506,-0.614385413610782,-1.83639764049959,-2.00360236319371,-1.04023425350749,-0.852497600818179,1.29160985751192,-1.73306427979541,-0.485795185648365,-2.79388153044077,-14.6670868446246,-0.371323170159461,-1.25420787509299,-0.199033367835596,-0.753621330227218,-4.96159372599685,-0.188327501882681,-0.924130567107945,-0.65209262757317,-0.625249059204683,-1.13093092489327,-0.238667927647514,-1.41924716237926,0.325416979938341,-1.24846616796056,0.135206790508111,-0.639304380164729,-0.0369693188110236,-1.59083497483691
2010-04-19,0.166872352292012,1.44231241909318,-0.133571982743485,0.239561110766862,0.164198937942965,0.700931791011715,0.332489378697439,0.632710585487202,1.80341061254105,0.439699248120299,-0.15837701977557,1.60421632998468,0.454931566041963,0.33333727990465,1.21000863117966,1.52962436842232,-0.352493754738319,1.27288682765748,0.529266255732981,1.19202063354896,0.542477228572149,-0.0595619145742674,0.585256395307735,1.97405505620264,1.60103470575554,0.0948947362334343,0.504558736457171,-0.78393279122732,0.514822682819474,0.939996704464751
2010-04-20,1.60664672930924,0.952384043834343,-1.01393469954697,0.630164916034041,0.755561520042866,0.889703662427564,0.404685914402421,-1.56048210775677,-0.536263585719705,1.07292487443204,0.315753876392628,-2.08776817477444,0.0284351671769545,0.497542720148908,-1.95851306691835,-0.0606311059342109,1.06799984261573,0.597091947556518,0.443706131570182,1.02038472518303,1.02148304870726,-0.17900560121266,-0.0474767513903164,-0.0376288633299107,-0.806977346570865,0.592993805641858,0.100791752354894,0.988814756498512,0.238431189597094,1.0125889115672
2010-04-21,0.501746084824096,-0.456611858026422,5.64386515484907,3.70821104522528,0.369014447927651,-0.158707271841493,0.220262699081237,-0.516732020956041,-0.230356673432838,-0.0725495304378069,0.157690162459436,-0.660660946839739,0.255199383321516,-1.34455353340789,-0.542680640191424,-0.917559388543437,-1.16867624247264,0.0284296305782063,-3.79966520217377,-0.0957241276623451,0.469230767082411,-0.963825478043054,0.691504434510088,-0.700742495464553,-2.37936497822784,3.54867202924575,-0.67658332324733,-0.987875305169674,-0.0917916763083446,0.0547006405740595
2010-04-22,0.406763972897308,1.66772861756896,2.72074476677023,1.89177169460808,0.26661497572391,-0.886686008674016,0.292823623818494,0.220985441785664,1.01343184685734,-0.525096168139853,-0.422178317730877,0.0754496314529175,1.25979552977411,0.792011970988513,0.108416748136554,-0.941649571708135,-1.36343037933506,0.943252248127472,-2.87236169484407,0.191118786135272,1.93020402830665,-0.728187853141462,-0.0629102784244469,1.84049235605039,0.656567728283446,-0.654186804359283,-0.956284026065854,2.11267513367174,0.0367114970524874,0.59816602372765
2010-04-23,0.61214748042234,2.66388239351482,1.60985504974847,-0.612280455801816,1.84647446506088,1.77814568161654,0.546066383509146,-0.798076890062395,1.8647509994334,0.982087376930364,0.629251605705405,-1.04829251222925,1.8411562539462,0.207982939784433,0.661590961628744,0.399749950350336,0.445022990511324,0.168667320405739,4.76592938037199,-1.3888740141923,-0.423615061233156,2.54284564723608,-0.0786859139323766,-0.768090312368682,1.58322254626954,0.0522975934153434,-0.791716362590835,1.50121588248377,0.0733483903296343,0.0271647925674384
2010-04-26,0.983523198138905,-1.93041182588572,-0.493482375786801,-1.06268112082387,4.00557872940942,-0.0968593717711688,0.362710388154545,-0.279192197595939,1.78266844062048,0.0721621328138662,1.19169802714106,-3.53218931754598,0.274050507969663,-0.923616947988266,0.566046317391145,-0.432351428856102,-2.39235495231485,-0.183050522671097,-1.31428936223953,0.482152386468715,0.153794945199578,-0.535029362067137,0.625585926384492,-2.81200899393707,-3.68511606289711,-0.0916156544062387,-0.380135376515922,-0.614599153671009,-0.906732984964067,0.674969284781008
2010-04-27,0.602475104464719,-2.94823649241548,-2.84688760792226,-2.56621284121641,-4.5527508267485,-2.94154179865987,-2.07329039565881,-1.62660193325461,-3.93402542321005,-1.4940616260344,-3.20857442252494,0.659952403251115,-3.40039985884324,-2.01285280826863,-1.48267781502365,-0.746745194039081,-3.48972205875939,-0.694739006286693,-1.50812489874693,-0.842789075911809,-1.6679724605009,-2.18714478043905,-1.31516374378186,-2.75083724905908,-0.167750120634789,-2.79870492332116,-0.660867886514512,-3.28133912430869,0,-1.98238248854715
2010-04-28,0.305982878805915,0.629346472749319,-0.168222941637704,-0.152002796095065,0.637960228365645,0.483755180417235,0.110925367537918,0.918270899666262,0.152053300942983,1.32967904054713,1.31929943751186,2.52849887073761,-0.284174584646939,-0.386903019737094,0.98385678847872,0.526162921002305,2.41599921910453,-0.270116597968592,0.231482132165475,0.194123617683015,-0.392434534911819,0.423491325835091,0.858009918424809,1.15413204979616,2.10248857762404,0.45538905613999,1.27060606400354,0.705082139738984,-0.802105799453931,-0.0826761600756622
2010-04-29,1.22020552443,3.19324538933101,2.62061703079242,1.92437457522282,2.51589415462487,2.02940940002541,1.7798833925201,0.707123560945676,2.73599394044142,-0.77192722621249,2.77064230209503,2.01573467709434,1.04050875102437,0.979132571001728,0.27594378032325,0.59991059843265,1.2272779722297,1.6498806293427,1.95743531568686,0.29030322321038,1.45673829508832,1.95731065115853,-1.55948253830942,0.583443156147118,2.74757362073291,1.78901264786628,0.342274430349567,-0.851106308384021,0.167611019386842,2.49866248320737
2010-04-30,-0.744348011595086,-3.20901396517058,-2.89172454644575,-1.87767027338768,-3.90659042251617,-1.04371563813537,-2.22798149912565,-0.542576061670485,-1.83230682139993,-1.31326508932655,-3.34040217084419,-10.3581402718452,-0.93670810620427,-2.84588520766927,-1.13178833776824,-1.10420397384513,-3.33490461423993,-1.31746283947063,-0.599299402260091,-1.50621230210653,-2.18681144357838,-0.83735802935875,-0.0643516750862437,-1.34015845540208,-3.2662121001591,-1.42762753552521,-1.10729314743512,-2.87044191745925,-0.111858640041089,-1.03150004923108
2010-05-03,1.26935145593595,2.28814520960803,1.97484544136663,2.63476448821913,2.64513310992424,1.67813208551168,2.21496325348916,0.576612212909053,0.697908941650413,0.103179595176381,2.07685417170972,2.87626166816085,1.78421409310057,1.80568316302508,0.4629751396003,1.57659995832982,2.18239527737343,1.16214642351726,0.652096970331306,1.03695399026106,2.39167719369784,1.12357466528176,0.829612943621738,0.917778200266167,-0.165235656587486,1.74358292208688,1.33150405758317,-1.07541295531672,0.186077143061055,1.91693663901799
